54,53,52,52,52,52,52,52,54,78,53,78,54,53,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,135,136,137,-1,-1,-1,-1,-1,-1,92,-1,170,171,172,173,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,54,54,78,54,78,53,54,53,78,78,54,78,52
78,52,78,54,78,78,52,78,53,54,53,53,78,53,52,53,53,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,52,78,54,54,54,53,52,52,53,52,52,54,54
54,52,54,78,52,54,53,53,54,78,52,78,52,53,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,339,339,339,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,78,78,78,54,52,52,78,54,54,53,52,53,53
52,78,53,53,78,54,53,54,53,53,78,53,52,52,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,78,54,54,54,53,52,54,78,52,53,53,78,52,54
52,52,52,52,53,54,78,54,78,78,54,78,54,52,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,52,54,53,53,52,54,78,78,78,78,53,78,52,52
54,78,78,52,54,52,78,53,78,52,54,52,52,52,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,78,78,53,54,54,54,53,52,53,54,78,78,52,78
52,54,52,52,78,78,53,52,78,53,52,54,78,52,54,53,54,53,52,52,52,78,78,52,78,78,53,78,52,54,54,54,53,54,78,53,78,54,53,52,53,78,54,53,53,54,52,54,78,54,53,53,54,54,54,52,54,53,54,78,52,78,54,78,54,78,52,78,78,52,52,53,78,54,54,52,53,54,53,78,52,53,78,53,53,52,53,54,52,54,54,54,53,53,53,52,52,78,54,52,78,54,54,52,78,54,53,52,53,52,52,53,52,54,54,52,78,78,52,54,53,52,53,54,78,78,78,52,52,52
54,53,53,52,52,78,78,78,54,53,53,78,78,53,52,78,54,52,53,52,54,54,52,53,53,53,54,78,78,52,52,54,53,53,53,78,54,53,78,78,52,52,52,53,78,54,78,52,53,53,52,54,54,78,53,52,54,54,53,78,78,52,78,53,78,53,78,52,53,52,54,54,52,53,53,52,53,53,53,78,52,53,54,78,54,52,52,54,53,54,52,52,78,53,53,52,52,54,54,53,78,54,54,78,78,54,53,54,53,54,53,78,52,53,52,78,78,53,54,78,54,52,52,78,78,78,78,53,53,53
78,53,53,52,52,54,54,53,78,78,54,54,52,78,53,53,54,54,78,78,78,78,53,52,53,52,54,52,53,52,54,54,52,52,78,52,78,53,52,52,54,78,78,54,78,52,78,54,52,52,54,78,52,78,54,78,54,78,54,53,54,54,54,53,54,78,78,53,53,52,52,78,52,53,78,54,53,54,53,53,52,53,54,54,54,53,53,78,52,52,52,54,54,54,54,52,53,54,53,52,53,52,53,52,78,53,52,78,78,78,53,53,54,78,78,78,54,52,78,54,53,78,54,52,54,52,54,54,78,52
78,53,54,53,52,52,53,78,52,53,54,78,52,78,53,52,53,78,78,78,53,53,53,52,52,53,54,53,54,54,53,52,52,52,53,54,53,78,53,53,52,54,54,53,54,54,52,53,53,52,52,78,52,78,53,78,78,78,54,54,52,78,53,54,52,78,53,78,78,52,53,52,53,54,52,54,52,53,78,53,54,53,52,54,54,53,53,78,52,52,54,53,52,53,53,52,52,53,53,53,78,53,78,54,78,52,53,52,53,52,53,54,54,54,78,54,54,78,53,78,78,78,78,53,52,52,53,78,54,54
78,54,53,54,54,78,54,53,52,78,53,54,54,53,78,53,52,54,53,52,53,78,54,78,54,54,78,78,52,54,52,78,53,52,78,53,52,52,78,52,78,53,53,54,52,54,53,53,54,53,54,78,54,78,53,78,52,78,53,54,54,52,52,54,78,53,52,52,52,53,52,78,53,53,54,54,78,78,54,78,78,54,54,54,53,53,78,54,78,53,53,78,52,54,54,54,52,52,78,78,54,53,53,78,78,78,54,54,54,52,52,52,53,54,53,52,52,53,54,78,54,54,52,52,53,53,52,53,78,53
53,52,52,78,52,78,78,78,53,78,78,52,52,52,54,52,53,78,52,53,54,53,78,53,53,54,54,78,53,78,52,52,53,54,52,53,78,78,52,52,52,78,53,78,78,54,78,78,53,78,54,78,54,78,78,54,53,53,53,52,54,52,54,78,54,54,78,54,53,54,52,54,54,54,78,53,53,52,52,53,53,78,53,53,52,78,52,54,54,78,52,52,53,52,52,52,53,52,53,78,54,53,52,54,78,52,78,54,54,54,53,78,78,78,78,78,53,52,54,52,52,54,53,54,52,52,78,54,54,52
53,54,78,78,52,52,78,54,54,52,52,52,52,54,54,78,53,78,54,54,78,78,53,78,53,54,53,53,78,78,78,52,78,78,54,53,53,52,53,54,78,53,78,52,52,54,78,52,54,54,54,78,53,53,53,78,52,78,52,52,52,53,54,53,78,53,54,78,52,52,78,52,54,54,78,52,53,78,53,54,52,53,78,78,78,52,54,54,53,78,78,54,53,54,54,54,78,78,53,54,78,54,54,78,52,52,53,52,78,53,53,52,78,52,78,54,52,54,52,54,52,52,54,54,78,78,53,54,53,52
52,78,54,78,52,52,53,54,53,52,78,52,78,78,53,52,52,78,53,52,52,52,78,52,54,78,54,78,52,53,52,52,54,78,78,78,54,53,53,78,54,54,78,54,54,53,78,53,78,53,78,52,53,54,52,78,53,52,53,78,53,54,54,52,53,53,53,78,54,54,52,78,54,54,54,53,52,52,52,53,52,53,78,54,78,52,52,78,52,78,52,53,78,78,78,54,54,54,54,52,54,53,54,78,78,53,52,54,52,52,52,53,52,52,53,52,52,54,53,54,78,78,78,53,54,52,54,52,53,53
54,53,53,78,53,53,78,53,54,52,52,54,78,53,54,78,52,78,54,53,53,53,52,52,53,78,54,78,52,52,78,53,52,52,53,52,53,52,78,53,78,78,78,78,53,53,52,52,53,52,52,78,53,52,78,54,78,52,52,53,53,52,52,54,53,78,54,52,53,53,54,54,52,78,52,53,54,52,52,52,54,54,54,52,52,53,78,52,53,78,54,78,78,54,52,54,53,53,52,53,54,53,53,53,78,52,52,54,52,54,54,78,52,53,52,53,52,54,52,78,53,78,54,52,54,53,54,78,52,54
78,53,53,53,54,54,54,54,52,53,78,52,54,53,78,52,52,54,53,78,52,54,78,78,53,78,52,53,78,78,53,54,54,52,54,53,54,54,78,52,52,54,78,78,53,78,52,52,53,54,78,52,54,53,78,54,78,53,53,78,53,78,53,53,54,53,53,53,54,53,53,78,53,53,52,53,53,53,53,52,78,53,54,78,53,53,54,78,52,53,54,52,78,78,54,53,54,78,78,78,52,53,52,54,52,78,52,53,53,53,54,53,54,52,78,54,52,78,53,53,54,78,54,78,52,52,52,78,78,52
78,52,54,54,78,78,78,53,54,52,52,54,54,53,53,54,54,52,53,78,53,53,54,78,54,78,78,78,78,78,52,78,52,53,52,78,52,53,52,52,78,52,52,53,54,52,53,78,53,78,78,54,53,54,78,53,53,78,52,78,52,78,54,53,78,52,78,78,53,54,52,53,53,53,54,54,54,78,78,54,54,54,54,53,54,54,78,53,52,78,78,52,54,54,54,54,54,54,52,53,54,53,53,78,54,54,53,53,78,78,53,52,53,54,54,53,53,54,54,78,54,78,78,52,52,54,78,52,52,52
54,54,53,53,54,78,54,52,52,54,52,54,54,54,53,52,54,53,78,53,54,54,54,54,54,52,54,52,78,78,52,53,78,78,52,53,78,54,53,53,53,53,78,54,54,54,54,53,78,52,53,52,78,52,53,53,54,52,54,78,53,53,78,52,53,78,52,54,54,78,53,53,78,52,53,53,52,53,52,54,53,52,53,78,52,78,78,53,78,78,52,78,53,52,53,52,52,54,53,54,78,54,54,52,78,52,52,52,54,53,52,54,52,78,53,54,54,54,53,78,54,52,52,54,54,52,54,54,78,52
54,54,52,52,54,78,54,52,54,54,53,53,54,52,78,54,53,52,54,78,52,53,53,54,53,52,52,53,54,54,52,52,53,54,52,52,78,54,53,53,53,78,52,78,53,54,78,54,54,78,53,52,52,52,78,53,53,52,52,78,78,78,53,54,52,53,53,54,53,52,54,78,53,53,52,54,53,78,54,53,52,53,78,78,53,54,78,54,52,54,78,52,52,53,53,54,78,53,54,53,78,52,53,53,52,78,53,52,78,54,54,52,78,52,78,78,52,53,52,53,53,53,52,52,54,54,53,53,78,54
52,52,52,53,78,54,52,78,54,52,54,53,78,78,78,53,53,52,54,78,52,52,78,53,53,78,53,52,52,78,54,54,78,53,52,53,53,54,53,78,52,52,54,53,52,52,52,78,78,78,53,78,53,54,54,52,54,53,52,53,78,52,53,52,78,54,53,54,52,53,53,54,53,52,52,78,78,54,53,53,54,78,52,52,54,53,54,78,78,52,53,54,78,53,53,78,78,53,78,52,53,54,53,52,53,53,78,78,52,54,52,53,52,54,78,78,53,78,54,54,54,54,54,52,54,52,52,52,53,78
52,52,52,52,78,52,54,78,54,53,52,54,78,52,78,78,78,78,78,78,78,78,53,78,54,54,54,52,54,78,78,78,52,52,53,52,52,78,78,52,78,52,53,52,53,54,54,54,78,78,53,78,53,52,53,78,53,52,53,53,54,52,54,78,53,78,54,53,53,54,54,78,52,53,52,53,78,78,53,52,52,52,78,53,53,78,53,54,78,78,52,53,78,78,53,78,78,52,54,53,54,54,78,78,52,78,52,78,78,52,54,53,78,78,52,78,53,78,52,78,52,53,52,54,52,52,54,53,54,54
